2016-04-25 19:49:52.918, field, MessageQueue,R#0000,R#0001,R#0002,R#0003,R#0004,R#0005,R#0006,R#0007,R#0008,R#0009,R#0010,R#0011,R#0012,R#0013,R#0014,R#0015,R#0016,R#0017,R#0018,R#0019,R#0020,R#0021,R#0022,R#0023,R#0024,R#0025,R#0026,R#0027,R#0028,R#0029,R#0030,R#0031,R#0032,R#0033,R#0034,R#0035,R#0036,R#0037,R#0038,R#0039,R#0040,R#0041,R#0042,R#0043,R#0044,R#0045,R#0046,R#0047,R#0048,R#0049
2016-04-25 19:49:52.918, data, MessageQueue,0,0,0,0,1001,47,5,1,0,0,107,221,0,52,56,26,34,76,0,248,102,32,8,44,87,10,7,36,132,27,86,51,46,65,85,0,122,104,44,20,161,44,70,30,36,43,15,31,14,0
2016-04-25 19:49:53.052, field, AgentTransaction,R#0033,R#0032,R#0035,R#0034,R#0037,R#0036,R#0039,R#0038,R#0031,R#0030,R#0022,R#0021,R#0024,R#0023,R#0026,R#0025,R#0028,R#0027,R#0029,R#0020,R#0011,R#0010,R#0013,R#0012,R#0015,R#0014,R#0017,R#0016,R#0019,R#0018,R#0050,R#0000,R#0044,R#0043,R#0002,R#0046,R#0001,R#0045,R#0004,R#0048,R#0003,R#0047,R#0006,R#0005,R#0049,R#0008,R#0007,R#0009,R#0040,R#0042,R#0041,Total
2016-04-25 19:49:53.052, data, AgentTransaction,79607,100717,93271,92309,72494,87619,84301,85158,84048,84771,155265,170946,140808,143693,149886,142031,118109,124204,127925,161687,1759756,2365255,1448568,1551100,353256,566781,321911,343530,138443,260842,145,500,1444,9838,281273,6670,20500,0,3706822,5292,1702783,2635,1268172,3525235,504,8800,186413,100,37921,12985,36684,22223007
2016-04-25 19:49:53.052, field, MessageLatency,R#0033,R#0032,R#0035,R#0034,R#0037,R#0036,R#0039,R#0038,R#0031,R#0030,R#0022,R#0021,R#0024,R#0023,R#0026,R#0025,R#0028,R#0027,R#0029,R#0020,R#0011,R#0010,R#0013,R#0012,R#0015,R#0014,R#0017,R#0016,R#0019,R#0018,R#0050,R#0000,R#0044,R#0043,R#0002,R#0046,R#0001,R#0004,R#0048,R#0003,R#0047,R#0006,R#0005,R#0049,R#0008,R#0007,R#0009,R#0040,R#0042,R#0041
2016-04-25 19:49:53.052, data, MessageLatency,1180,411,165,637,1409,634,61,411,77,1044,51,161,1056,201,15,269,1062,140,105,1057,2097,1211,638,186,277,418,1044,108,2511,104,54,4242,239,175,388,234,515,5744,363,196,263,217,199,99,1093,300,21600,1383,10,142
2016-04-25 19:49:53.918, field, MessageQueue,R#0000,R#0001,R#0002,R#0003,R#0004,R#0005,R#0006,R#0007,R#0008,R#0009,R#0010,R#0011,R#0012,R#0013,R#0014,R#0015,R#0016,R#0017,R#0018,R#0019,R#0020,R#0021,R#0022,R#0023,R#0024,R#0025,R#0026,R#0027,R#0028,R#0029,R#0030,R#0031,R#0032,R#0033,R#0034,R#0035,R#0036,R#0037,R#0038,R#0039,R#0040,R#0041,R#0042,R#0043,R#0044,R#0045,R#0046,R#0047,R#0048,R#0049,R#0050,R#0051,R#0052,R#0053
2016-04-25 19:49:53.918, data, MessageQueue,0,0,15,41,1001,139,35,4,0,0,242,276,84,69,98,57,170,71,145,287,73,55,140,123,74,94,69,76,70,59,213,89,97,154,60,70,77,47,66,142,90,66,88,80,119,169,149,43,130,141,127,82,66,70
2016-04-25 19:49:54.583, field, AgentTransaction,R#0033,R#0032,R#0035,R#0034,R#0037,R#0036,R#0039,R#0038,R#0031,R#0030,R#0022,R#0021,R#0024,R#0023,R#0026,R#0025,R#0028,R#0027,R#0029,R#0020,R#0011,R#0010,R#0054,R#0013,R#0012,R#0015,R#0014,R#0017,R#0016,R#0019,R#0018,R#0051,R#0050,R#0053,R#0052,R#0000,R#0044,R#0043,R#0002,R#0046,R#0001,R#0045,R#0004,R#0048,R#0003,R#0047,R#0006,R#0005,R#0049,R#0008,R#0007,R#0009,R#0040,R#0042,R#0041,Total
2016-04-25 19:49:54.583, data, AgentTransaction,113771,128418,119024,115387,117699,121446,84301,124552,116918,117005,155265,197649,167348,161885,171288,178402,164532,159202,162628,211804,1796519,2394527,11577,1486047,1566055,383167,580156,368118,366480,183076,279946,25068,4633,2702,207,500,13311,34798,283673,9645,20600,15860,3729856,13379,1714383,30508,1274672,3546335,820,8900,187113,100,87849,52152,68117,23429373
2016-04-25 19:49:54.583, field, MessageLatency,R#0033,R#0032,R#0035,R#0034,R#0037,R#0036,R#0039,R#0038,R#0031,R#0030,R#0022,R#0021,R#0024,R#0023,R#0026,R#0025,R#0028,R#0027,R#0029,R#0020,R#0011,R#0010,R#0054,R#0013,R#0012,R#0015,R#0014,R#0017,R#0016,R#0019,R#0018,R#0051,R#0050,R#0053,R#0052,R#0000,R#0044,R#0043,R#0002,R#0046,R#0001,R#0045,R#0004,R#0048,R#0003,R#0047,R#0006,R#0005,R#0049,R#0008,R#0007,R#0009,R#0040,R#0042,R#0041
2016-04-25 19:49:54.583, data, MessageLatency,584,682,318,382,315,318,61,124,248,538,51,454,302,945,688,120,318,212,174,271,1940,1357,266,274,519,156,612,274,712,1258,703,576,607,198,177,4242,192,581,112,1367,1138,836,6168,1343,316,219,608,310,112,2026,317,21600,692,315,360
2016-04-25 19:49:54.918, field, MessageQueue,R#0000,R#0001,R#0002,R#0003,R#0004,R#0005,R#0006,R#0007,R#0008,R#0009,R#0010,R#0011,R#0012,R#0013,R#0014,R#0015,R#0016,R#0017,R#0018,R#0019,R#0020,R#0021,R#0022,R#0023,R#0024,R#0025,R#0026,R#0027,R#0028,R#0029,R#0030,R#0031,R#0032,R#0033,R#0034,R#0035,R#0036,R#0037,R#0038,R#0039,R#0040,R#0041,R#0042,R#0043,R#0044,R#0045,R#0046,R#0047,R#0048,R#0049,R#0050,R#0051,R#0052,R#0053,R#0054,R#0055
2016-04-25 19:49:54.918, data, MessageQueue,0,0,0,0,982,0,0,0,0,0,157,159,119,6,80,47,38,0,81,172,0,114,148,48,58,0,0,72,0,0,131,26,0,76,135,0,71,2,0,181,76,56,0,87,161,175,85,55,153,199,111,42,137,86,0,0
2016-04-25 19:49:55.723, field, AgentTransaction,R#0033,R#0032,R#0035,R#0034,R#0037,R#0036,R#0039,R#0038,R#0031,R#0030,R#0022,R#0021,R#0024,R#0023,R#0026,R#0025,R#0028,R#0027,R#0029,R#0020,R#0011,R#0055,R#0010,R#0054,R#0013,R#0057,R#0012,R#0056,R#0015,R#0014,R#0017,R#0016,R#0019,R#0018,R#0051,R#0050,R#0053,R#0052,R#0000,R#0044,R#0043,R#0002,R#0046,R#0001,R#0045,R#0004,R#0048,R#0003,R#0047,R#0006,R#0005,R#0049,R#0008,R#0007,R#0009,R#0040,R#0042,R#0041,Total
2016-04-25 19:49:55.723, data, AgentTransaction,119208,153645,139976,123191,125709,134557,97090,133933,149416,117005,185149,230423,189189,202800,202241,193020,176631,159202,172563,220924,1844021,8314,2420175,11869,1509698,0,1579079,15788,403047,616519,369338,386220,224822,307304,27894,52793,32269,35769,500,50827,38355,284373,50522,20700,69917,3755082,28475,1717683,39549,1279372,3554835,24276,8900,188513,100,109244,82882,90662,24465558
2016-04-25 19:49:55.724, field, MessageLatency,R#0033,R#0032,R#0035,R#0034,R#0037,R#0036,R#0039,R#0038,R#0031,R#0030,R#0022,R#0021,R#0024,R#0023,R#0026,R#0025,R#0028,R#0027,R#0029,R#0020,R#0011,R#0055,R#0010,R#0054,R#0013,R#0012,R#0056,R#0015,R#0014,R#0017,R#0016,R#0019,R#0018,R#0051,R#0050,R#0053,R#0052,R#0000,R#0044,R#0043,R#0002,R#0046,R#0001,R#0045,R#0004,R#0048,R#0003,R#0047,R#0006,R#0005,R#0049,R#0008,R#0007,R#0009,R#0040,R#0042,R#0041
2016-04-25 19:49:55.724, data, MessageLatency,1819,400,394,1685,434,1125,2479,362,124,538,1174,128,693,268,477,344,689,212,512,674,508,500,1017,693,126,1232,69,676,328,274,713,640,679,440,470,483,531,4242,684,1651,123,679,1035,117,7277,1320,288,1421,422,582,1827,2026,229,21600,676,104,336
2016-04-25 19:49:55.918, field, MessageQueue,R#0000,R#0001,R#0002,R#0003,R#0004,R#0005,R#0006,R#0007,R#0008,R#0009,R#0010,R#0011,R#0012,R#0013,R#0014,R#0015,R#0016,R#0017,R#0018,R#0019,R#0020,R#0021,R#0022,R#0023,R#0024,R#0025,R#0026,R#0027,R#0028,R#0029,R#0030,R#0031,R#0032,R#0033,R#0034,R#0035,R#0036,R#0037,R#0038,R#0039,R#0040,R#0041,R#0042,R#0043,R#0044,R#0045,R#0046,R#0047,R#0048,R#0049,R#0050,R#0051,R#0052,R#0053,R#0054,R#0055,R#0056,R#0057
2016-04-25 19:49:55.918, data, MessageQueue,0,1,0,133,995,294,105,11,0,0,282,214,268,184,179,149,177,242,186,235,162,100,294,182,189,167,167,303,132,172,361,75,168,292,305,189,189,156,189,330,199,121,134,290,144,108,157,188,335,270,175,289,178,176,169,101,148,101
2016-04-25 19:49:56.143, field, AgentTransaction,R#0033,R#0032,R#0035,R#0034,R#0037,R#0036,R#0039,R#0038,R#0031,R#0030,R#0022,R#0021,R#0024,R#0023,R#0026,R#0025,R#0028,R#0027,R#0029,R#0020,R#0011,R#0055,R#0010,R#0054,R#0013,R#0057,R#0012,R#0056,R#0015,R#0014,R#0017,R#0016,R#0019,R#0018,R#0051,R#0050,R#0053,R#0052,R#0000,R#0044,R#0043,R#0002,R#0046,R#0001,R#0045,R#0004,R#0048,R#0003,R#0047,R#0006,R#0005,R#0049,R#0008,R#0007,R#0009,R#0040,R#0042,R#0041,Total
2016-04-25 19:49:56.143, data, AgentTransaction,119208,153645,139976,123191,150224,138166,102614,133933,176129,119698,185149,252133,206041,202800,211770,200925,204790,159202,176723,223739,1844021,20015,2432220,22129,1510001,11630,1584987,19906,415279,616519,369338,399363,224822,311913,27894,57954,34521,35769,500,62603,46999,285973,55787,20900,74254,3755765,28475,1717883,55850,1279372,3554835,36303,9000,188513,100,116111,82882,108076,24798518
2016-04-25 19:49:56.143, field, MessageLatency,R#0033,R#0032,R#0035,R#0034,R#0037,R#0036,R#0039,R#0038,R#0031,R#0030,R#0022,R#0021,R#0024,R#0023,R#0026,R#0025,R#0028,R#0027,R#0029,R#0020,R#0011,R#0055,R#0010,R#0054,R#0013,R#0057,R#0012,R#0056,R#0015,R#0014,R#0017,R#0016,R#0019,R#0018,R#0051,R#0050,R#0053,R#0052,R#0000,R#0044,R#0043,R#0002,R#0046,R#0001,R#0045,R#0004,R#0048,R#0003,R#0047,R#0006,R#0005,R#0049,R#0008,R#0007,R#0009,R#0040,R#0042,R#0041
2016-04-25 19:49:56.143, data, MessageLatency,1819,400,394,1685,516,809,1886,362,410,2094,1174,500,349,550,376,471,509,212,531,521,508,531,1051,550,126,314,1761,268,336,328,274,540,640,1052,440,533,1092,541,4242,310,1756,129,219,325,527,7338,1320,1102,524,422,582,1104,1136,229,21600,521,104,510
2016-04-25 19:49:56.918, field, MessageQueue,R#0000,R#0001,R#0002,R#0003,R#0004,R#0005,R#0006,R#0007,R#0008,R#0009,R#0010,R#0011,R#0012,R#0013,R#0014,R#0015,R#0016,R#0017,R#0018,R#0019,R#0020,R#0021,R#0022,R#0023,R#0024,R#0025,R#0026,R#0027,R#0028,R#0029,R#0030,R#0031,R#0032,R#0033,R#0034,R#0035,R#0036,R#0037,R#0038,R#0039,R#0040,R#0041,R#0042,R#0043,R#0044,R#0045,R#0046,R#0047,R#0048,R#0049,R#0050,R#0051,R#0052,R#0053,R#0054,R#0055,R#0056,R#0057,R#0058
2016-04-25 19:49:56.918, data, MessageQueue,0,0,0,43,949,302,77,11,0,0,86,13,164,184,21,71,51,247,180,241,87,0,251,66,166,3,37,111,17,72,215,6,152,176,281,106,184,0,193,307,54,0,139,229,24,0,42,23,258,27,57,221,51,29,51,0,151,51,0
2016-04-25 19:49:57.279, field, AgentTransaction,R#0033,R#0032,R#0035,R#0034,R#0037,R#0036,R#0039,R#0038,R#0031,R#0030,R#0022,R#0021,R#0024,R#0023,R#0026,R#0025,R#0028,R#0027,R#0029,R#0020,R#0011,R#0055,R#0010,R#0054,R#0013,R#0057,R#0012,R#0056,R#0015,R#0014,R#0058,R#0017,R#0016,R#0019,R#0018,R#0051,R#0050,R#0053,R#0052,R#0000,R#0044,R#0043,R#0002,R#0046,R#0001,R#0045,R#0004,R#0048,R#0003,R#0047,R#0006,R#0005,R#0049,R#0008,R#0007,R#0009,R#0040,R#0042,R#0041,Total
2016-04-25 19:49:57.279, data, AgentTransaction,152254,174885,175872,160953,171226,149571,111500,152307,182989,162705,194348,265807,208324,228879,235596,228908,224494,201248,211482,261293,1889906,42518,2479510,46155,1537812,32011,1605516,30643,432787,654455,981,380800,421324,224822,329520,55255,79633,68974,68985,500,94814,57260,286073,89923,20900,98936,3768605,63197,1729583,86788,1287972,3554835,77078,9000,189713,100,148508,82882,126928,26009843
2016-04-25 19:49:57.279, field, MessageLatency,R#0033,R#0032,R#0035,R#0034,R#0037,R#0036,R#0039,R#0038,R#0031,R#0030,R#0022,R#0021,R#0024,R#0023,R#0026,R#0025,R#0028,R#0027,R#0029,R#0020,R#0011,R#0055,R#0010,R#0054,R#0013,R#0057,R#0012,R#0056,R#0015,R#0014,R#0058,R#0017,R#0016,R#0019,R#0018,R#0051,R#0050,R#0053,R#0052,R#0000,R#0044,R#0043,R#0002,R#0046,R#0001,R#0045,R#0004,R#0048,R#0003,R#0047,R#0006,R#0005,R#0049,R#0008,R#0007,R#0009,R#0040,R#0042,R#0041
2016-04-25 19:49:57.279, data, MessageLatency,1508,1646,1530,1667,575,1681,3018,1661,970,1671,2136,234,1056,1030,1133,838,1151,1656,1172,1172,903,687,1132,750,1630,1192,1371,1660,930,904,220,1637,1635,640,1580,1568,1634,1172,1587,4242,921,2150,600,952,325,306,7880,1628,1321,972,1558,582,1106,1136,1525,21600,1595,104,249
2016-04-25 19:49:57.921, field, MessageQueue,R#0000,R#0001,R#0002,R#0003,R#0004,R#0005,R#0006,R#0007,R#0008,R#0009,R#0010,R#0011,R#0012,R#0013,R#0014,R#0015,R#0016,R#0017,R#0018,R#0019,R#0020,R#0021,R#0022,R#0023,R#0024,R#0025,R#0026,R#0027,R#0028,R#0029,R#0030,R#0031,R#0032,R#0033,R#0034,R#0035,R#0036,R#0037,R#0038,R#0039,R#0040,R#0041,R#0042,R#0043,R#0044,R#0045,R#0046,R#0047,R#0048,R#0049,R#0050,R#0051,R#0052,R#0053,R#0054,R#0055,R#0056,R#0057,R#0058,R#0059
2016-04-25 19:49:57.921, data, MessageQueue,0,0,7,64,1001,296,74,0,0,0,79,21,225,140,65,0,23,86,222,256,116,11,271,186,294,119,30,102,58,106,175,103,66,124,104,110,59,74,0,380,21,115,178,234,104,84,117,114,183,74,74,191,120,91,179,108,92,111,114,116
2016-04-25 19:49:58.269, field, AgentTransaction,R#0033,R#0032,R#0035,R#0034,R#0037,R#0036,R#0039,R#0038,R#0031,R#0030,R#0022,R#0021,R#0024,R#0023,R#0026,R#0025,R#0028,R#0027,R#0029,R#0060,R#0020,R#0011,R#0055,R#0010,R#0054,R#0013,R#0057,R#0012,R#0056,R#0015,R#0059,R#0014,R#0058,R#0017,R#0016,R#0019,R#0018,R#0051,R#0050,R#0053,R#0052,R#0000,R#0044,R#0043,R#0002,R#0046,R#0001,R#0045,R#0004,R#0048,R#0003,R#0047,R#0006,R#0005,R#0049,R#0008,R#0007,R#0009,R#0040,R#0042,R#0041,Total
2016-04-25 19:49:58.269, data, AgentTransaction,194958,210588,205394,196261,190267,191883,124995,198058,182989,174980,230110,287590,218867,241925,266744,228908,244125,220800,211482,0,261293,1910452,49594,2500604,54880,1547413,32873,1615076,79040,471240,0,665085,9821,427994,451873,241605,334180,84898,93813,86415,72366,500,95594,69047,286673,89923,21000,107140,3771928,77487,1732183,86788,1287972,3570035,107118,9000,190513,100,176109,104906,149707,26945162
2016-04-25 19:49:58.269, field, MessageLatency,R#0033,R#0032,R#0035,R#0034,R#0037,R#0036,R#0039,R#0038,R#0031,R#0030,R#0022,R#0021,R#0024,R#0023,R#0026,R#0025,R#0028,R#0027,R#0029,R#0020,R#0011,R#0055,R#0010,R#0054,R#0013,R#0057,R#0012,R#0056,R#0015,R#0014,R#0058,R#0017,R#0016,R#0019,R#0018,R#0051,R#0050,R#0053,R#0052,R#0000,R#0044,R#0043,R#0002,R#0046,R#0001,R#0045,R#0004,R#0048,R#0003,R#0047,R#0006,R#0005,R#0049,R#0008,R#0007,R#0009,R#0040,R#0042,R#0041
2016-04-25 19:49:58.270, data, MessageLatency,758,686,755,770,763,345,3209,330,970,2199,2625,455,2537,812,535,838,647,664,1172,1172,408,770,770,2459,1763,1194,1821,764,323,342,671,432,526,2191,2473,2577,801,758,1231,4242,156,1957,469,952,631,789,8847,1988,37,972,1558,2174,648,1136,133,21600,509,2494,777
2016-04-25 19:49:58.918, field, MessageQueue,R#0000,R#0001,R#0002,R#0003,R#0004,R#0005,R#0006,R#0007,R#0008,R#0009,R#0010,R#0011,R#0012,R#0013,R#0014,R#0015,R#0016,R#0017,R#0018,R#0019,R#0020,R#0021,R#0022,R#0023,R#0024,R#0025,R#0026,R#0027,R#0028,R#0029,R#0030,R#0031,R#0032,R#0033,R#0034,R#0035,R#0036,R#0037,R#0038,R#0039,R#0040,R#0041,R#0042,R#0043,R#0044,R#0045,R#0046,R#0047,R#0048,R#0049,R#0050,R#0051,R#0052,R#0053,R#0054,R#0055,R#0056,R#0057,R#0058,R#0059,R#0060,R#0061,R#0062
2016-04-25 19:49:58.918, data, MessageQueue,0,0,0,58,920,288,98,4,0,0,44,34,196,220,88,71,91,132,223,314,102,7,162,0,295,92,71,168,44,58,243,179,11,0,0,42,123,71,1,336,48,33,172,314,144,17,151,177,211,73,38,37,187,48,149,0,73,181,50,17,85,51,0
2016-04-25 19:50:00.080, field, AgentTransaction,R#0033,R#0032,R#0035,R#0034,R#0037,R#0036,R#0039,R#0038,R#0031,R#0030,R#0022,R#0021,R#0024,R#0023,R#0026,R#0025,R#0028,R#0027,R#0029,R#0060,R#0062,R#0061,R#0020,R#0064,R#0063,R#0011,R#0055,R#0010,R#0054,R#0013,R#0057,R#0012,R#0056,R#0015,R#0059,R#0014,R#0058,R#0017,R#0016,R#0019,R#0018,R#0051,R#0050,R#0053,R#0052,R#0000,R#0044,R#0043,R#0002,R#0046,R#0001,R#0045,R#0004,R#0048,R#0003,R#0047,R#0006,R#0005,R#0049,R#0008,R#0007,R#0009,R#0040,R#0042,R#0041,Total
2016-04-25 19:50:00.080, data, AgentTransaction,228434,232125,253655,240267,219917,191883,187776,212851,217217,176889,277990,325655,235526,282430,266744,271885,273857,272272,254018,18579,9768,19772,293461,0,0,1923665,80776,2517016,98556,1574824,49113,1651505,79040,499822,44509,723298,32296,500728,462394,241605,364797,133281,115934,112029,132713,500,101081,121153,290173,119785,21000,133085,3816484,119524,1752083,86788,1290072,3601435,107118,9100,190513,100,195884,178333,172436,28607519
2016-04-25 19:50:00.081, field, MessageLatency,R#0033,R#0032,R#0035,R#0034,R#0037,R#0036,R#0039,R#0038,R#0031,R#0030,R#0022,R#0021,R#0024,R#0023,R#0026,R#0025,R#0028,R#0027,R#0029,R#0060,R#0062,R#0061,R#0020,R#0011,R#0055,R#0010,R#0054,R#0013,R#0057,R#0012,R#0056,R#0015,R#0059,R#0014,R#0058,R#0017,R#0016,R#0019,R#0018,R#0051,R#0050,R#0053,R#0052,R#0000,R#0044,R#0043,R#0002,R#0046,R#0001,R#0045,R#0004,R#0048,R#0003,R#0047,R#0006,R#0005,R#0049,R#0008,R#0007,R#0009,R#0040,R#0042,R#0041
2016-04-25 19:50:00.081, data, MessageLatency,356,218,612,626,224,345,2586,304,1473,2785,1097,586,4427,178,535,618,649,224,650,664,172,537,979,313,673,671,670,1882,2131,1846,764,476,410,410,532,597,664,2191,2077,603,246,205,600,4242,1175,1788,150,1784,631,610,8404,1770,432,972,3119,1444,648,2258,133,21600,41,615,562
2016-04-25 19:50:00.081, field, MessageQueue,R#0000,R#0001,R#0002,R#0003,R#0004,R#0005,R#0006,R#0007,R#0008,R#0009,R#0010,R#0011,R#0012,R#0013,R#0014,R#0015,R#0016,R#0017,R#0018,R#0019,R#0020,R#0021,R#0022,R#0023,R#0024,R#0025,R#0026,R#0027,R#0028,R#0029,R#0030,R#0031,R#0032,R#0033,R#0034,R#0035,R#0036,R#0037,R#0038,R#0039,R#0040,R#0041,R#0042,R#0043,R#0044,R#0045,R#0046,R#0047,R#0048,R#0049,R#0050,R#0051,R#0052,R#0053,R#0054,R#0055,R#0056,R#0057,R#0058,R#0059,R#0060,R#0061,R#0062,R#0063,R#0064
2016-04-25 19:50:00.081, data, MessageQueue,0,2,12,120,1001,473,243,27,0,0,276,353,437,377,191,270,358,136,456,612,363,212,347,309,545,336,400,239,249,259,600,341,312,269,223,171,460,299,327,412,304,324,190,388,483,311,345,469,387,395,343,311,143,291,300,322,355,412,354,344,319,329,299,327,115
2016-04-25 19:50:00.273, field, AgentTransaction,R#0033,R#0032,R#0035,R#0034,R#0037,R#0036,R#0039,R#0038,R#0031,R#0030,R#0022,R#0021,R#0024,R#0023,R#0026,R#0025,R#0028,R#0027,R#0029,R#0060,R#0062,R#0061,R#0020,R#0064,R#0063,R#0011,R#0055,R#0010,R#0054,R#0013,R#0057,R#0012,R#0056,R#0015,R#0059,R#0014,R#0058,R#0017,R#0016,R#0019,R#0018,R#0051,R#0050,R#0053,R#0052,R#0000,R#0044,R#0043,R#0002,R#0046,R#0001,R#0045,R#0004,R#0048,R#0003,R#0047,R#0006,R#0005,R#0049,R#0008,R#0007,R#0009,R#0040,R#0042,R#0041,Total
2016-04-25 19:50:00.273, data, AgentTransaction,232653,232125,261936,256177,219917,198050,204139,212851,225147,176889,277990,339461,247784,286585,266744,271885,285713,272272,271475,18579,10068,19772,293461,0,0,1923665,86097,2534066,98556,1574824,49113,1663659,79040,499822,52092,723298,32296,503461,462394,249686,364797,133281,115934,112029,146860,500,104696,133353,291473,121995,21300,133085,3816484,119524,1752083,86788,1290072,3605035,107118,9100,190813,100,195884,178985,175926,28820957
2016-04-25 19:50:00.273, field, MessageLatency,R#0033,R#0032,R#0035,R#0034,R#0037,R#0036,R#0039,R#0038,R#0031,R#0030,R#0022,R#0021,R#0024,R#0023,R#0026,R#0025,R#0028,R#0027,R#0029,R#0060,R#0062,R#0061,R#0020,R#0011,R#0055,R#0010,R#0054,R#0013,R#0057,R#0012,R#0056,R#0015,R#0059,R#0014,R#0058,R#0017,R#0016,R#0019,R#0018,R#0051,R#0050,R#0053,R#0052,R#0000,R#0044,R#0043,R#0002,R#0046,R#0001,R#0045,R#0004,R#0048,R#0003,R#0047,R#0006,R#0005,R#0049,R#0008,R#0007,R#0009,R#0040,R#0042,R#0041
2016-04-25 19:50:00.273, data, MessageLatency,827,218,741,718,224,2686,1671,304,864,2785,1097,797,2799,855,535,618,820,224,809,664,821,537,979,313,739,826,670,1882,2131,1977,764,476,861,410,532,220,664,4658,2077,603,246,205,245,4242,2788,1615,215,1847,207,610,8404,1770,432,972,3119,1444,648,2258,817,21600,41,629,860
2016-04-25 19:50:00.919, field, MessageQueue,R#0000,R#0001,R#0002,R#0003,R#0004,R#0005,R#0006,R#0007,R#0008,R#0009,R#0010,R#0011,R#0012,R#0013,R#0014,R#0015,R#0016,R#0017,R#0018,R#0019,R#0020,R#0021,R#0022,R#0023,R#0024,R#0025,R#0026,R#0027,R#0028,R#0029,R#0030,R#0031,R#0032,R#0033,R#0034,R#0035,R#0036,R#0037,R#0038,R#0039,R#0040,R#0041,R#0042,R#0043,R#0044,R#0045,R#0046,R#0047,R#0048,R#0049,R#0050,R#0051,R#0052,R#0053,R#0054,R#0055,R#0056,R#0057,R#0058,R#0059,R#0060,R#0061,R#0062,R#0063,R#0064
2016-04-25 19:50:00.919, data, MessageQueue,0,0,0,120,985,473,243,0,0,0,130,351,119,341,191,270,326,77,456,564,363,63,347,195,388,336,280,158,47,8,600,257,247,154,113,0,431,264,327,148,174,239,58,345,271,311,265,437,387,344,327,311,48,291,179,303,355,412,229,249,319,329,230,221,115
2016-04-25 19:50:01.088, field, AgentTransaction,R#0033,R#0032,R#0035,R#0034,R#0037,R#0036,R#0039,R#0038,R#0031,R#0030,R#0022,R#0021,R#0024,R#0023,R#0026,R#0025,R#0028,R#0027,R#0029,R#0060,R#0062,R#0061,R#0020,R#0064,R#0063,R#0011,R#0055,R#0010,R#0054,R#0013,R#0057,R#0012,R#0056,R#0015,R#0059,R#0014,R#0058,R#0017,R#0016,R#0019,R#0018,R#0051,R#0050,R#0053,R#0052,R#0000,R#0044,R#0043,R#0002,R#0046,R#0001,R#0045,R#0004,R#0048,R#0003,R#0047,R#0006,R#0005,R#0049,R#0008,R#0007,R#0009,R#0040,R#0042,R#0041,Total
2016-04-25 19:50:01.088, data, AgentTransaction,255136,249042,294632,277724,234136,198050,253599,212851,236563,176889,277990,366035,266887,305719,305874,271885,317857,290482,319997,18579,30921,19772,293461,0,29997,1924135,86097,2555826,133414,1582403,49113,1729200,79040,499822,64509,723298,67943,515037,469272,252940,364797,133281,127267,113876,170305,500,148368,133353,291473,145774,21300,133085,3818485,119524,1752083,93704,1290072,3605035,132172,9200,193313,100,234652,217237,198241,29683324
2016-04-25 19:50:01.088, field, MessageLatency,R#0033,R#0032,R#0035,R#0034,R#0037,R#0036,R#0039,R#0038,R#0031,R#0030,R#0022,R#0021,R#0024,R#0023,R#0026,R#0025,R#0028,R#0027,R#0029,R#0060,R#0062,R#0061,R#0020,R#0063,R#0011,R#0055,R#0010,R#0054,R#0013,R#0057,R#0012,R#0056,R#0015,R#0059,R#0014,R#0058,R#0017,R#0016,R#0019,R#0018,R#0051,R#0050,R#0053,R#0052,R#0000,R#0044,R#0043,R#0002,R#0046,R#0001,R#0045,R#0004,R#0048,R#0003,R#0047,R#0006,R#0005,R#0049,R#0008,R#0007,R#0009,R#0040,R#0042,R#0041
2016-04-25 19:50:01.088, data, MessageLatency,985,1625,944,1156,1636,2686,1175,304,985,2785,1097,693,3122,1099,1569,618,808,1226,989,664,1634,537,979,1580,1940,739,1086,1551,2458,2131,1162,764,476,1053,410,1626,1152,2044,4684,2077,603,1679,1666,1111,4242,1513,1615,215,1645,207,610,8966,1770,432,3103,3119,1444,1669,958,370,21600,1122,1113,1629
2016-04-25 19:50:01.918, field, MessageQueue,R#0000,R#0001,R#0002,R#0003,R#0004,R#0005,R#0006,R#0007,R#0008,R#0009,R#0010,R#0011,R#0012,R#0013,R#0014,R#0015,R#0016,R#0017,R#0018,R#0019,R#0020,R#0021,R#0022,R#0023,R#0024,R#0025,R#0026,R#0027,R#0028,R#0029,R#0030,R#0031,R#0032,R#0033,R#0034,R#0035,R#0036,R#0037,R#0038,R#0039,R#0040,R#0041,R#0042,R#0043,R#0044,R#0045,R#0046,R#0047,R#0048,R#0049,R#0050,R#0051,R#0052,R#0053,R#0054,R#0055,R#0056,R#0057,R#0058,R#0059,R#0060,R#0061,R#0062,R#0063,R#0064
2016-04-25 19:50:01.918, data, MessageQueue,0,0,0,107,962,324,196,0,0,0,98,351,0,327,164,245,307,0,367,469,261,0,142,132,255,196,56,130,0,0,591,132,168,98,0,0,300,172,173,0,111,0,0,245,49,267,134,406,333,191,270,281,0,142,1,303,270,410,161,161,190,329,71,154,0
